0,0.5702133178710938
1,0.5702133178710938
2,0.5702133178710938
3,0.5702133178710938
4,0.5702133178710938
5,0.5702133178710938
6,0.5702133178710938
7,0.5702133178710938
8,0.5702133178710938
9,0.5702133178710938
10,1.1422805786132813
11,1.1422805786132813
12,1.1422805786132813
13,1.1422805786132813
14,1.1422805786132813
15,1.1422805786132813
16,1.1422805786132813
17,1.1422805786132813
18,1.1422805786132813
19,1.1422805786132813
20,1.7178497314453125
21,1.7178497314453125
22,1.7178497314453125
23,1.7178497314453125
24,1.7178497314453125
25,1.7178497314453125
26,1.7178497314453125
27,1.7178497314453125
28,1.7178497314453125
29,1.7178497314453125
30,2.2941055297851563
31,2.2941055297851563
32,2.2941055297851563
33,2.2941055297851563
34,2.2941055297851563
35,2.2941055297851563
36,2.2941055297851563
37,2.2941055297851563
38,2.2941055297851563
39,2.2941055297851563
40,2.87091064453125
41,2.87091064453125
42,2.87091064453125
43,2.87091064453125
44,2.87091064453125
45,2.87091064453125
46,2.87091064453125
47,2.87091064453125
48,2.87091064453125
49,2.87091064453125
