Type,Seconds,MegaBytes
broadcast,1467739256,0.08066558837890625
aae_send,1467739257,0.760284423828125
broadcast,1467739257,0.08066558837890625
aae_send,1467739258,2.282012939453125
broadcast,1467739258,0.08066558837890625
aae_send,1467739259,3.807220458984375
broadcast,1467739259,0.08066558837890625
aae_send,1467739260,5.3350372314453125
broadcast,1467739260,0.08066558837890625
aae_send,1467739261,6.864662170410156
broadcast,1467739261,0.08066558837890625
aae_send,1467739262,8.395332336425781
broadcast,1467739262,0.08066558837890625
aae_send,1467739263,9.926841735839844
broadcast,1467739263,0.08066558837890625
aae_send,1467739264,11.459922790527344
broadcast,1467739264,0.08066558837890625
aae_send,1467739265,13.001785278320313
broadcast,1467739265,0.08066558837890625
aae_send,1467739266,14.529808044433594
broadcast,1467739266,0.08066558837890625
aae_send,1467739267,16.067161560058594
broadcast,1467739267,0.08066558837890625
aae_send,1467739268,17.798507690429688
broadcast,1467739268,0.08066558837890625
aae_send,1467739269,19.339744567871094
broadcast,1467739269,0.08066558837890625
aae_send,1467739270,20.88141632080078
broadcast,1467739270,0.08066558837890625
aae_send,1467739271,22.424392700195313
broadcast,1467739271,0.08066558837890625
aae_send,1467739272,23.968093872070313
broadcast,1467739272,0.08066558837890625
aae_send,1467739273,25.513824462890625
broadcast,1467739273,0.08066558837890625
aae_send,1467739274,27.059844970703125
broadcast,1467739274,0.08066558837890625
aae_send,1467739275,28.79926300048828
broadcast,1467739275,0.08066558837890625
aae_send,1467739276,30.153045654296875
broadcast,1467739276,0.08066558837890625
aae_send,1467739277,31.700660705566406
broadcast,1467739277,0.08066558837890625
aae_send,1467739278,33.251014709472656
broadcast,1467739278,0.08066558837890625
convergence,1467739279,0.0
aae_send,1467739279,34.801551818847656
broadcast,1467739279,0.08066558837890625
aae_send,1467739280,36.352088928222656
broadcast,1467739280,0.08066558837890625
aae_send,1467739281,37.902626037597656
broadcast,1467739281,0.08066558837890625
aae_send,1467739282,39.25934600830078
broadcast,1467739282,0.08066558837890625
aae_send,1467739283,40.616065979003906
broadcast,1467739283,0.08066558837890625
aae_send,1467739284,42.166603088378906
broadcast,1467739284,0.08066558837890625
aae_send,1467739285,43.717140197753906
broadcast,1467739285,0.08066558837890625
aae_send,1467739286,45.07386016845703
broadcast,1467739286,0.08066558837890625
