Type,Seconds,MegaBytes
delta_send,1468438865,0.00565338134765625
delta_ack,1468438866,0.00131988525390625
delta_send,1468438866,0.00565338134765625
delta_ack,1468438867,0.00131988525390625
delta_send,1468438867,0.00565338134765625
delta_ack,1468438868,0.00131988525390625
delta_send,1468438868,0.00565338134765625
delta_ack,1468438869,0.00131988525390625
delta_send,1468438869,0.00565338134765625
delta_ack,1468438870,0.00131988525390625
delta_send,1468438870,0.00565338134765625
delta_ack,1468438871,0.00131988525390625
delta_send,1468438871,0.00565338134765625
delta_ack,1468438872,0.00131988525390625
delta_send,1468438872,0.00565338134765625
delta_ack,1468438873,0.00131988525390625
delta_send,1468438873,0.00565338134765625
delta_ack,1468438874,0.00131988525390625
delta_send,1468438874,0.00565338134765625
delta_ack,1468438875,0.002166748046875
delta_send,1468438875,0.01938629150390625
delta_ack,1468438876,0.0034332275390625
delta_send,1468438876,0.01938629150390625
delta_ack,1468438877,0.0034332275390625
delta_send,1468438877,0.01938629150390625
delta_ack,1468438878,0.0034332275390625
delta_send,1468438878,0.01938629150390625
delta_ack,1468438879,0.0034332275390625
delta_send,1468438879,0.01938629150390625
delta_ack,1468438880,0.0034332275390625
delta_send,1468438880,0.01938629150390625
delta_ack,1468438881,0.0034332275390625
delta_send,1468438881,0.01938629150390625
delta_ack,1468438882,0.0034332275390625
delta_send,1468438882,0.01938629150390625
delta_ack,1468438883,0.0034332275390625
delta_send,1468438883,0.01938629150390625
delta_ack,1468438884,0.0034332275390625
delta_send,1468438884,0.01938629150390625
convergence,1468438885,0.0
delta_ack,1468438885,0.00395965576171875
delta_send,1468438885,0.02561187744140625
delta_ack,1468438886,0.004425048828125
delta_send,1468438886,0.02561187744140625
delta_ack,1468438887,0.004425048828125
delta_send,1468438887,0.02561187744140625
delta_ack,1468438888,0.004425048828125
delta_send,1468438888,0.02561187744140625
delta_ack,1468438889,0.004425048828125
delta_send,1468438889,0.02561187744140625
delta_ack,1468438890,0.004425048828125
delta_send,1468438890,0.02561187744140625
delta_ack,1468438891,0.004425048828125
delta_send,1468438891,0.02561187744140625
delta_ack,1468438892,0.004425048828125
delta_send,1468438892,0.02561187744140625
delta_ack,1468438893,0.004425048828125
delta_send,1468438893,0.02561187744140625
delta_ack,1468438894,0.004425048828125
delta_send,1468438894,0.02561187744140625
delta_ack,1468438895,0.00457763671875
delta_send,1468438895,0.0275115966796875
delta_ack,1468438896,0.0048828125
delta_send,1468438896,0.0275115966796875
delta_ack,1468438897,0.0048828125
delta_send,1468438897,0.0275115966796875
delta_ack,1468438898,0.0048828125
delta_send,1468438898,0.0275115966796875
delta_ack,1468438899,0.0048828125
delta_send,1468438899,0.0275115966796875
delta_ack,1468438900,0.0048828125
delta_send,1468438900,0.0275115966796875
delta_ack,1468438901,0.0048828125
delta_send,1468438901,0.0275115966796875
delta_ack,1468438902,0.0048828125
delta_send,1468438902,0.0275115966796875
delta_ack,1468438903,0.0048828125
delta_send,1468438903,0.0275115966796875
delta_ack,1468438904,0.0048828125
delta_send,1468438904,0.0275115966796875
delta_ack,1468438905,0.005035400390625
delta_send,1468438905,0.028900146484375
delta_ack,1468438906,0.005035400390625
delta_send,1468438906,0.028900146484375
delta_ack,1468438907,0.005035400390625
delta_send,1468438907,0.028900146484375
