Type,Seconds,MegaBytes
delta_ack,1468429536,0.0015869140625
delta_send,1468429536,0.44712066650390625
delta_ack,1468429537,0.0015869140625
delta_send,1468429537,0.8937606811523438
delta_ack,1468429538,0.0015869140625
delta_send,1468429538,0.8937606811523438
delta_ack,1468429539,0.0015869140625
delta_send,1468429539,0.8937606811523438
delta_ack,1468429540,0.0015869140625
delta_send,1468429540,0.8937606811523438
delta_ack,1468429541,0.0015869140625
delta_send,1468429541,0.8937606811523438
delta_ack,1468429542,0.0015869140625
delta_send,1468429542,0.8937606811523438
delta_ack,1468429543,0.0015869140625
delta_send,1468429543,0.8937606811523438
delta_ack,1468429544,0.0015869140625
delta_send,1468429544,0.8937606811523438
delta_ack,1468429545,0.0015869140625
delta_send,1468429545,0.8937606811523438
delta_ack,1468429546,0.003265380859375
delta_send,1468429546,0.9062652587890625
delta_ack,1468429547,0.003265380859375
delta_send,1468429547,0.9062652587890625
delta_ack,1468429548,0.003265380859375
delta_send,1468429548,0.9062652587890625
delta_ack,1468429549,0.003265380859375
delta_send,1468429549,0.9062652587890625
delta_ack,1468429550,0.003265380859375
delta_send,1468429550,0.9062652587890625
delta_ack,1468429551,0.003265380859375
delta_send,1468429551,0.9062652587890625
delta_ack,1468429552,0.003265380859375
delta_send,1468429552,0.9062652587890625
delta_ack,1468429553,0.003265380859375
delta_send,1468429553,0.9062652587890625
delta_ack,1468429554,0.003265380859375
delta_send,1468429554,0.9062652587890625
delta_ack,1468429555,0.003265380859375
delta_send,1468429555,0.9062652587890625
convergence,1468429556,0.0
delta_ack,1468429556,0.00531005859375
delta_send,1468429556,0.9131622314453125
delta_ack,1468429557,0.00531005859375
delta_send,1468429557,0.9131622314453125
delta_ack,1468429558,0.00531005859375
delta_send,1468429558,0.9131622314453125
delta_ack,1468429559,0.00531005859375
delta_send,1468429559,0.9131622314453125
delta_ack,1468429560,0.00531005859375
delta_send,1468429560,0.9131622314453125
delta_ack,1468429561,0.00531005859375
delta_send,1468429561,0.9131622314453125
delta_ack,1468429562,0.00531005859375
delta_send,1468429562,0.9131622314453125
delta_ack,1468429563,0.00531005859375
delta_send,1468429563,0.9131622314453125
delta_ack,1468429564,0.00531005859375
delta_send,1468429564,0.9131622314453125
delta_ack,1468429565,0.00531005859375
delta_send,1468429565,0.9131622314453125
delta_ack,1468429566,0.00616455078125
delta_send,1468429566,0.9148788452148438
delta_ack,1468429567,0.00616455078125
delta_send,1468429567,0.9148788452148438
delta_ack,1468429568,0.00616455078125
delta_send,1468429568,0.9148788452148438
delta_ack,1468429569,0.00616455078125
delta_send,1468429569,0.9148788452148438
delta_ack,1468429570,0.00616455078125
delta_send,1468429570,0.9148788452148438
delta_ack,1468429571,0.00616455078125
delta_send,1468429571,0.9148788452148438
delta_ack,1468429572,0.00616455078125
delta_send,1468429572,0.9148788452148438
delta_ack,1468429573,0.00616455078125
delta_send,1468429573,0.9148788452148438
delta_ack,1468429574,0.00616455078125
delta_send,1468429574,0.9148788452148438
delta_ack,1468429575,0.00616455078125
delta_send,1468429575,0.9148788452148438
delta_ack,1468429576,0.0064697265625
delta_send,1468429576,0.9169921875
delta_ack,1468429577,0.0064697265625
delta_send,1468429577,0.9169921875
delta_ack,1468429578,0.0064697265625
delta_send,1468429578,0.9169921875
delta_ack,1468429579,0.0064697265625
delta_send,1468429579,0.9169921875
delta_ack,1468429580,0.0064697265625
delta_send,1468429580,0.9169921875
delta_ack,1468429581,0.0064697265625
delta_send,1468429581,0.9169921875
delta_ack,1468429582,0.0064697265625
delta_send,1468429582,0.9169921875
delta_ack,1468429583,0.0064697265625
delta_send,1468429583,0.9169921875
delta_ack,1468429584,0.0064697265625
delta_send,1468429584,0.9169921875
delta_ack,1468429585,0.0064697265625
delta_send,1468429585,0.9169921875
delta_ack,1468429586,0.00677490234375
delta_send,1468429586,0.9169921875
delta_ack,1468429587,0.00677490234375
delta_send,1468429587,0.9169921875
delta_ack,1468429588,0.00677490234375
delta_send,1468429588,0.9169921875
delta_ack,1468429589,0.00677490234375
delta_send,1468429589,0.9169921875
delta_ack,1468429590,0.00677490234375
delta_send,1468429590,0.9169921875
delta_ack,1468429591,0.00677490234375
delta_send,1468429591,0.9169921875
delta_ack,1468429592,0.00677490234375
delta_send,1468429592,0.9169921875
