Type,Seconds,MegaBytes
delta_ack,1468429536,9.46044921875e-4
delta_send,1468429536,0.8929443359375
delta_ack,1468429537,0.0015869140625
delta_send,1468429537,0.8929443359375
delta_ack,1468429538,0.0015869140625
delta_send,1468429538,0.8929443359375
delta_ack,1468429539,0.0015869140625
delta_send,1468429539,0.8929443359375
delta_ack,1468429540,0.0015869140625
delta_send,1468429540,0.8929443359375
delta_ack,1468429541,0.0015869140625
delta_send,1468429541,0.8929443359375
delta_ack,1468429542,0.0015869140625
delta_send,1468429542,0.8929443359375
delta_ack,1468429543,0.0015869140625
delta_send,1468429543,0.8929443359375
delta_ack,1468429544,0.0015869140625
delta_send,1468429544,0.8929443359375
delta_ack,1468429545,0.0015869140625
delta_send,1468429545,0.8929443359375
delta_ack,1468429546,0.00238037109375
delta_send,1468429546,0.9035797119140625
delta_ack,1468429547,0.003143310546875
delta_send,1468429547,0.9035797119140625
delta_ack,1468429548,0.003143310546875
delta_send,1468429548,0.9035797119140625
delta_ack,1468429549,0.003143310546875
delta_send,1468429549,0.9035797119140625
delta_ack,1468429550,0.003143310546875
delta_send,1468429550,0.9035797119140625
delta_ack,1468429551,0.003143310546875
delta_send,1468429551,0.9035797119140625
delta_ack,1468429552,0.003143310546875
delta_send,1468429552,0.9035797119140625
delta_ack,1468429553,0.003143310546875
delta_send,1468429553,0.9035797119140625
delta_ack,1468429554,0.003143310546875
delta_send,1468429554,0.9035797119140625
delta_ack,1468429555,0.003143310546875
delta_send,1468429555,0.9035797119140625
delta_ack,1468429556,0.004608154296875
delta_send,1468429556,0.912933349609375
delta_ack,1468429557,0.00506591796875
delta_send,1468429557,0.912933349609375
delta_ack,1468429558,0.00506591796875
delta_send,1468429558,0.912933349609375
delta_ack,1468429559,0.00506591796875
delta_send,1468429559,0.912933349609375
delta_ack,1468429560,0.00506591796875
delta_send,1468429560,0.912933349609375
delta_ack,1468429561,0.00506591796875
delta_send,1468429561,0.912933349609375
delta_ack,1468429562,0.00506591796875
delta_send,1468429562,0.912933349609375
delta_ack,1468429563,0.00506591796875
delta_send,1468429563,0.912933349609375
delta_ack,1468429564,0.00506591796875
delta_send,1468429564,0.912933349609375
delta_ack,1468429565,0.00506591796875
delta_send,1468429565,0.912933349609375
convergence,1468429566,0.0
delta_ack,1468429566,0.00579833984375
delta_send,1468429566,0.91552734375
delta_ack,1468429567,0.005950927734375
delta_send,1468429567,0.91552734375
delta_ack,1468429568,0.005950927734375
delta_send,1468429568,0.91552734375
delta_ack,1468429569,0.005950927734375
delta_send,1468429569,0.91552734375
delta_ack,1468429570,0.005950927734375
delta_send,1468429570,0.91552734375
delta_ack,1468429571,0.005950927734375
delta_send,1468429571,0.91552734375
delta_ack,1468429572,0.005950927734375
delta_send,1468429572,0.91552734375
delta_ack,1468429573,0.005950927734375
delta_send,1468429573,0.91552734375
delta_ack,1468429574,0.005950927734375
delta_send,1468429574,0.91552734375
delta_ack,1468429575,0.005950927734375
delta_send,1468429575,0.91552734375
delta_ack,1468429576,0.006256103515625
delta_send,1468429576,0.9177017211914063
delta_ack,1468429577,0.00640869140625
delta_send,1468429577,0.9177017211914063
delta_ack,1468429578,0.00640869140625
delta_send,1468429578,0.9177017211914063
delta_ack,1468429579,0.00640869140625
delta_send,1468429579,0.9177017211914063
delta_ack,1468429580,0.00640869140625
delta_send,1468429580,0.9177017211914063
delta_ack,1468429581,0.00640869140625
delta_send,1468429581,0.9177017211914063
delta_ack,1468429582,0.00640869140625
delta_send,1468429582,0.9177017211914063
delta_ack,1468429583,0.00640869140625
delta_send,1468429583,0.9177017211914063
delta_ack,1468429584,0.00640869140625
delta_send,1468429584,0.9177017211914063
delta_ack,1468429585,0.00640869140625
delta_send,1468429585,0.9177017211914063
delta_ack,1468429586,0.006561279296875
delta_send,1468429586,0.9177017211914063
delta_ack,1468429587,0.006561279296875
delta_send,1468429587,0.9177017211914063
delta_ack,1468429588,0.006561279296875
delta_send,1468429588,0.9177017211914063
delta_ack,1468429589,0.006561279296875
delta_send,1468429589,0.9177017211914063
delta_ack,1468429590,0.006561279296875
delta_send,1468429590,0.9177017211914063
