Type,Seconds,MegaBytes
aae_send,1469439398,0.19014739990234375
broadcast,1469439398,0.00164794921875
aae_send,1469439399,0.19014739990234375
broadcast,1469439399,0.0032958984375
aae_send,1469439400,0.19014739990234375
broadcast,1469439400,0.0032958984375
aae_send,1469439401,0.19014739990234375
broadcast,1469439401,0.00494384765625
aae_send,1469439402,0.19014739990234375
broadcast,1469439402,0.00494384765625
aae_send,1469439403,0.19014739990234375
broadcast,1469439403,0.006591796875
aae_send,1469439404,0.19014739990234375
broadcast,1469439404,0.00823974609375
aae_send,1469439405,0.19014739990234375
broadcast,1469439405,0.0098876953125
aae_send,1469439406,0.19014739990234375
broadcast,1469439406,0.0098876953125
aae_send,1469439407,0.19014739990234375
broadcast,1469439407,0.01153564453125
aae_send,1469439408,0.3804473876953125
broadcast,1469439408,0.01318359375
aae_send,1469439409,0.3804473876953125
broadcast,1469439409,0.01483154296875
aae_send,1469439410,0.3804473876953125
broadcast,1469439410,0.01483154296875
aae_send,1469439411,0.3804473876953125
broadcast,1469439411,0.0164794921875
aae_send,1469439412,0.3804473876953125
broadcast,1469439412,0.0164794921875
aae_send,1469439413,0.3804473876953125
broadcast,1469439413,0.0164794921875
aae_send,1469439414,0.3804473876953125
broadcast,1469439414,0.0164794921875
aae_send,1469439415,0.3804473876953125
broadcast,1469439415,0.0164794921875
aae_send,1469439416,0.3804473876953125
broadcast,1469439416,0.0164794921875
aae_send,1469439417,0.3804473876953125
broadcast,1469439417,0.0164794921875
aae_send,1469439418,0.57122802734375
broadcast,1469439418,0.0164794921875
aae_send,1469439419,0.57122802734375
broadcast,1469439419,0.0164794921875
aae_send,1469439420,0.57122802734375
broadcast,1469439420,0.0164794921875
aae_send,1469439421,0.57122802734375
broadcast,1469439421,0.0164794921875
aae_send,1469439422,0.57122802734375
broadcast,1469439422,0.0164794921875
aae_send,1469439423,0.57122802734375
broadcast,1469439423,0.0164794921875
aae_send,1469439424,0.57122802734375
broadcast,1469439424,0.0164794921875
aae_send,1469439425,0.57122802734375
broadcast,1469439425,0.0164794921875
aae_send,1469439426,0.57122802734375
broadcast,1469439426,0.0164794921875
aae_send,1469439427,0.57122802734375
broadcast,1469439427,0.0164794921875
aae_send,1469439428,0.76214599609375
broadcast,1469439428,0.0164794921875
aae_send,1469439429,0.76214599609375
broadcast,1469439429,0.0164794921875
aae_send,1469439430,0.76214599609375
broadcast,1469439430,0.0164794921875
aae_send,1469439431,0.76214599609375
broadcast,1469439431,0.0164794921875
aae_send,1469439432,0.76214599609375
broadcast,1469439432,0.0164794921875
aae_send,1469439433,0.76214599609375
broadcast,1469439433,0.0164794921875
aae_send,1469439434,0.76214599609375
broadcast,1469439434,0.0164794921875
aae_send,1469439435,0.76214599609375
broadcast,1469439435,0.0164794921875
aae_send,1469439436,0.76214599609375
broadcast,1469439436,0.0164794921875
aae_send,1469439437,0.76214599609375
broadcast,1469439437,0.0164794921875
aae_send,1469439438,0.95306396484375
broadcast,1469439438,0.0164794921875
aae_send,1469439439,0.95306396484375
broadcast,1469439439,0.0164794921875
aae_send,1469439440,0.95306396484375
broadcast,1469439440,0.0164794921875
aae_send,1469439441,0.95306396484375
broadcast,1469439441,0.0164794921875
aae_send,1469439442,0.95306396484375
broadcast,1469439442,0.0164794921875
aae_send,1469439443,0.95306396484375
broadcast,1469439443,0.0164794921875
aae_send,1469439444,0.95306396484375
broadcast,1469439444,0.0164794921875
aae_send,1469439445,0.95306396484375
broadcast,1469439445,0.0164794921875
aae_send,1469439446,0.95306396484375
broadcast,1469439446,0.0164794921875
aae_send,1469439447,0.95306396484375
broadcast,1469439447,0.0164794921875
aae_send,1469439448,1.14398193359375
broadcast,1469439448,0.0164794921875
aae_send,1469439449,1.14398193359375
broadcast,1469439449,0.0164794921875
aae_send,1469439450,1.14398193359375
broadcast,1469439450,0.0164794921875
aae_send,1469439451,1.14398193359375
broadcast,1469439451,0.0164794921875
aae_send,1469439452,1.14398193359375
broadcast,1469439452,0.0164794921875
aae_send,1469439453,1.14398193359375
broadcast,1469439453,0.0164794921875
aae_send,1469439454,1.14398193359375
broadcast,1469439454,0.0164794921875
aae_send,1469439455,1.14398193359375
broadcast,1469439455,0.0164794921875
aae_send,1469439456,1.14398193359375
broadcast,1469439456,0.0164794921875
aae_send,1469439457,1.14398193359375
broadcast,1469439457,0.0164794921875
aae_send,1469439458,1.33489990234375
broadcast,1469439458,0.0164794921875
aae_send,1469439459,1.33489990234375
broadcast,1469439459,0.0164794921875
aae_send,1469439460,1.33489990234375
broadcast,1469439460,0.0164794921875
aae_send,1469439461,1.33489990234375
broadcast,1469439461,0.0164794921875
aae_send,1469439462,1.33489990234375
broadcast,1469439462,0.0164794921875
aae_send,1469439464,1.33489990234375
broadcast,1469439464,0.0164794921875
aae_send,1469439465,1.33489990234375
broadcast,1469439465,0.0164794921875
aae_send,1469439466,1.33489990234375
broadcast,1469439466,0.0164794921875
aae_send,1469439467,1.33489990234375
broadcast,1469439467,0.0164794921875
aae_send,1469439468,1.33489990234375
broadcast,1469439468,0.0164794921875
aae_send,1469439469,1.52581787109375
broadcast,1469439469,0.0164794921875
aae_send,1469439470,1.52581787109375
broadcast,1469439470,0.0164794921875
aae_send,1469439471,1.52581787109375
broadcast,1469439471,0.0164794921875
aae_send,1469439472,1.52581787109375
broadcast,1469439472,0.0164794921875
aae_send,1469439473,1.52581787109375
broadcast,1469439473,0.0164794921875
aae_send,1469439474,1.52581787109375
broadcast,1469439474,0.0164794921875
aae_send,1469439475,1.52581787109375
broadcast,1469439475,0.0164794921875
aae_send,1469439476,1.52581787109375
broadcast,1469439476,0.0164794921875
aae_send,1469439477,1.52581787109375
broadcast,1469439477,0.0164794921875
aae_send,1469439478,1.52581787109375
broadcast,1469439478,0.0164794921875
aae_send,1469439479,1.71673583984375
broadcast,1469439479,0.0164794921875
aae_send,1469439480,1.71673583984375
broadcast,1469439480,0.0164794921875
aae_send,1469439481,1.71673583984375
broadcast,1469439481,0.0164794921875
aae_send,1469439482,1.71673583984375
broadcast,1469439482,0.0164794921875
aae_send,1469439483,1.71673583984375
broadcast,1469439483,0.0164794921875
aae_send,1469439484,1.71673583984375
broadcast,1469439484,0.0164794921875
aae_send,1469439485,1.71673583984375
broadcast,1469439485,0.0164794921875
aae_send,1469439486,1.71673583984375
broadcast,1469439486,0.0164794921875
aae_send,1469439487,1.71673583984375
broadcast,1469439487,0.0164794921875
aae_send,1469439488,1.71673583984375
broadcast,1469439488,0.0164794921875
aae_send,1469439489,1.90765380859375
broadcast,1469439489,0.0164794921875
aae_send,1469439490,1.90765380859375
broadcast,1469439490,0.0164794921875
aae_send,1469439491,1.90765380859375
broadcast,1469439491,0.0164794921875
aae_send,1469439492,1.90765380859375
broadcast,1469439492,0.0164794921875
aae_send,1469439493,1.90765380859375
broadcast,1469439493,0.0164794921875
aae_send,1469439494,1.90765380859375
broadcast,1469439494,0.0164794921875
aae_send,1469439495,1.90765380859375
broadcast,1469439495,0.0164794921875
aae_send,1469439496,1.90765380859375
broadcast,1469439496,0.0164794921875
aae_send,1469439497,1.90765380859375
broadcast,1469439497,0.0164794921875
aae_send,1469439498,1.90765380859375
broadcast,1469439498,0.0164794921875
aae_send,1469439499,2.09857177734375
broadcast,1469439499,0.0164794921875
aae_send,1469439500,2.09857177734375
broadcast,1469439500,0.0164794921875
aae_send,1469439501,2.09857177734375
broadcast,1469439501,0.0164794921875
aae_send,1469439502,2.09857177734375
broadcast,1469439502,0.0164794921875
aae_send,1469439503,2.09857177734375
broadcast,1469439503,0.0164794921875
aae_send,1469439504,2.09857177734375
broadcast,1469439504,0.0164794921875
aae_send,1469439505,2.09857177734375
broadcast,1469439505,0.0164794921875
aae_send,1469439506,2.09857177734375
broadcast,1469439506,0.0164794921875
aae_send,1469439507,2.09857177734375
broadcast,1469439507,0.0164794921875
aae_send,1469439508,2.09857177734375
broadcast,1469439508,0.0164794921875
aae_send,1469439509,2.28948974609375
broadcast,1469439509,0.0164794921875
