Type,Seconds,MegaBytes
delta_send,1467736719,1.09808349609375
delta_ack,1467736720,2.13623046875e-4
delta_send,1467736720,1.09808349609375
delta_ack,1467736721,4.8828125e-4
delta_send,1467736721,1.09808349609375
delta_ack,1467736722,4.8828125e-4
delta_send,1467736722,1.09808349609375
delta_ack,1467736723,4.8828125e-4
delta_send,1467736723,1.09808349609375
delta_ack,1467736724,4.8828125e-4
delta_send,1467736724,1.09808349609375
delta_ack,1467736725,4.8828125e-4
delta_send,1467736725,1.09808349609375
delta_ack,1467736726,4.8828125e-4
delta_send,1467736726,1.09808349609375
delta_ack,1467736727,4.8828125e-4
delta_send,1467736727,1.09808349609375
delta_ack,1467736728,4.8828125e-4
delta_send,1467736728,1.09808349609375
delta_ack,1467736729,4.8828125e-4
delta_send,1467736729,1.1011810302734375
delta_ack,1467736730,0.002838134765625
delta_send,1467736730,1.1011810302734375
delta_ack,1467736731,0.002838134765625
delta_send,1467736731,1.1011810302734375
delta_ack,1467736732,0.002838134765625
delta_send,1467736732,1.1011810302734375
delta_ack,1467736733,0.002838134765625
delta_send,1467736733,1.1011810302734375
delta_ack,1467736734,0.002838134765625
delta_send,1467736734,1.1011810302734375
delta_ack,1467736735,0.002838134765625
delta_send,1467736735,1.1011810302734375
delta_ack,1467736736,0.002838134765625
delta_send,1467736736,1.1011810302734375
delta_ack,1467736737,0.002838134765625
delta_send,1467736737,1.1011810302734375
delta_ack,1467736738,0.002838134765625
delta_send,1467736738,1.1011810302734375
delta_ack,1467736739,0.002838134765625
delta_send,1467736739,1.1129379272460938
delta_ack,1467736740,0.0050048828125
delta_send,1467736740,1.1129379272460938
delta_ack,1467736741,0.0050048828125
delta_send,1467736741,1.1129379272460938
delta_ack,1467736742,0.0050048828125
delta_send,1467736742,1.1129379272460938
delta_ack,1467736743,0.0050048828125
delta_send,1467736743,1.1129379272460938
delta_ack,1467736744,0.0050048828125
delta_send,1467736744,1.1129379272460938
delta_ack,1467736745,0.0050048828125
delta_send,1467736745,1.1129379272460938
delta_ack,1467736746,0.0050048828125
delta_send,1467736746,1.1129379272460938
delta_ack,1467736747,0.0050048828125
delta_send,1467736747,1.1129379272460938
delta_ack,1467736748,0.0050048828125
delta_send,1467736748,1.1129379272460938
delta_ack,1467736749,0.0050048828125
delta_send,1467736749,1.122100830078125
delta_ack,1467736750,0.006011962890625
delta_send,1467736750,1.122100830078125
convergence,1467736750,0.0
delta_ack,1467736751,0.006011962890625
delta_send,1467736751,1.122100830078125
delta_ack,1467736752,0.006011962890625
delta_send,1467736752,1.122100830078125
delta_ack,1467736753,0.006011962890625
delta_send,1467736753,1.122100830078125
delta_ack,1467736754,0.006011962890625
delta_send,1467736754,1.122100830078125
delta_ack,1467736755,0.006011962890625
delta_send,1467736755,1.122100830078125
delta_ack,1467736756,0.006011962890625
delta_send,1467736756,1.122100830078125
delta_ack,1467736757,0.006011962890625
delta_send,1467736757,1.122100830078125
delta_ack,1467736758,0.006011962890625
delta_send,1467736758,1.122100830078125
delta_ack,1467736759,0.006011962890625
delta_send,1467736759,1.1249847412109375
