Type,Seconds,MegaBytes
delta_ack,1467736719,3.662109375e-4
delta_ack,1467736720,0.001312255859375
delta_send,1467736720,0.7352752685546875
delta_ack,1467736721,0.001312255859375
delta_send,1467736721,0.7352752685546875
delta_ack,1467736722,0.001312255859375
delta_send,1467736722,0.7352752685546875
delta_ack,1467736723,0.001312255859375
delta_send,1467736723,0.7352752685546875
delta_ack,1467736724,0.001312255859375
delta_send,1467736724,0.7352752685546875
delta_ack,1467736725,0.001312255859375
delta_send,1467736725,0.7352752685546875
delta_ack,1467736726,0.001312255859375
delta_send,1467736726,0.7352752685546875
delta_ack,1467736727,0.001312255859375
delta_send,1467736727,0.7352752685546875
delta_ack,1467736728,0.001312255859375
delta_send,1467736728,0.7352752685546875
delta_ack,1467736729,0.00152587890625
delta_send,1467736729,0.7352752685546875
delta_ack,1467736730,0.00286865234375
delta_send,1467736730,0.7472610473632813
delta_ack,1467736731,0.00286865234375
delta_send,1467736731,0.7472610473632813
delta_ack,1467736732,0.00286865234375
delta_send,1467736732,0.7472610473632813
delta_ack,1467736733,0.00286865234375
delta_send,1467736733,0.7472610473632813
delta_ack,1467736734,0.00286865234375
delta_send,1467736734,0.7472610473632813
delta_ack,1467736735,0.00286865234375
delta_send,1467736735,0.7472610473632813
delta_ack,1467736736,0.00286865234375
delta_send,1467736736,0.7472610473632813
delta_ack,1467736737,0.00286865234375
delta_send,1467736737,0.7472610473632813
delta_ack,1467736738,0.00286865234375
delta_send,1467736738,0.7472610473632813
delta_ack,1467736739,0.003631591796875
delta_send,1467736739,0.7472610473632813
convergence,1467736740,0.0
delta_ack,1467736740,0.004852294921875
delta_send,1467736740,0.7561264038085938
delta_ack,1467736741,0.004852294921875
delta_send,1467736741,0.7561264038085938
delta_ack,1467736742,0.004852294921875
delta_send,1467736742,0.7561264038085938
delta_ack,1467736743,0.004852294921875
delta_send,1467736743,0.7561264038085938
delta_ack,1467736744,0.004852294921875
delta_send,1467736744,0.7561264038085938
delta_ack,1467736745,0.004852294921875
delta_send,1467736745,0.7561264038085938
delta_ack,1467736746,0.004852294921875
delta_send,1467736746,0.7561264038085938
delta_ack,1467736747,0.004852294921875
delta_send,1467736747,0.7561264038085938
delta_ack,1467736748,0.004852294921875
delta_send,1467736748,0.7561264038085938
delta_ack,1467736749,0.00543212890625
delta_send,1467736749,0.7561264038085938
delta_ack,1467736750,0.00592041015625
delta_send,1467736750,0.7587661743164063
delta_ack,1467736751,0.00592041015625
delta_send,1467736751,0.7587661743164063
delta_ack,1467736752,0.00592041015625
delta_send,1467736752,0.7587661743164063
delta_ack,1467736753,0.00592041015625
delta_send,1467736753,0.7587661743164063
delta_ack,1467736754,0.00592041015625
delta_send,1467736754,0.7587661743164063
delta_ack,1467736755,0.00592041015625
delta_send,1467736755,0.7587661743164063
delta_ack,1467736756,0.00592041015625
delta_send,1467736756,0.7587661743164063
delta_ack,1467736757,0.00592041015625
delta_send,1467736757,0.7587661743164063
delta_ack,1467736758,0.00592041015625
delta_send,1467736758,0.7587661743164063
delta_ack,1467736759,0.006072998046875
delta_send,1467736759,0.7587661743164063
delta_ack,1467736760,0.0062255859375
delta_send,1467736760,0.7587661743164063
delta_ack,1467736761,0.0062255859375
delta_send,1467736761,0.7587661743164063
delta_ack,1467736762,0.0062255859375
delta_send,1467736762,0.7587661743164063
delta_ack,1467736763,0.0062255859375
delta_send,1467736763,0.7587661743164063
delta_ack,1467736764,0.0062255859375
delta_send,1467736764,0.7587661743164063
delta_ack,1467736765,0.0062255859375
delta_send,1467736765,0.7587661743164063
