Type,Seconds,MegaBytes
aae_send,1468343077,0.5020523071289063
aae_send,1468343078,1.350311279296875
aae_send,1468343079,1.350311279296875
aae_send,1468343080,1.350311279296875
aae_send,1468343081,1.350311279296875
aae_send,1468343082,1.350311279296875
aae_send,1468343083,1.350311279296875
aae_send,1468343084,1.350311279296875
aae_send,1468343085,1.350311279296875
aae_send,1468343086,1.350311279296875
aae_send,1468343087,1.787933349609375
aae_send,1468343088,2.703277587890625
aae_send,1468343089,2.703277587890625
aae_send,1468343090,2.703277587890625
aae_send,1468343091,2.703277587890625
aae_send,1468343092,2.703277587890625
aae_send,1468343093,2.703277587890625
aae_send,1468343094,2.703277587890625
aae_send,1468343095,2.703277587890625
aae_send,1468343096,2.703277587890625
aae_send,1468343097,2.703277587890625
convergence,1468343097,0.0
aae_send,1468343098,4.057914733886719
aae_send,1468343099,4.057914733886719
aae_send,1468343100,4.057914733886719
aae_send,1468343101,4.057914733886719
aae_send,1468343102,4.057914733886719
aae_send,1468343103,4.057914733886719
aae_send,1468343104,4.057914733886719
aae_send,1468343105,4.057914733886719
aae_send,1468343106,4.057914733886719
aae_send,1468343107,4.057914733886719
aae_send,1468343108,5.413421630859375
aae_send,1468343109,5.413421630859375
aae_send,1468343110,5.413421630859375
aae_send,1468343111,5.413421630859375
aae_send,1468343112,5.413421630859375
aae_send,1468343113,5.413421630859375
aae_send,1468343114,5.413421630859375
aae_send,1468343115,5.413421630859375
aae_send,1468343116,5.413421630859375
aae_send,1468343117,5.413421630859375
aae_send,1468343118,6.769203186035156
aae_send,1468343119,6.769203186035156
aae_send,1468343120,6.769203186035156
aae_send,1468343121,6.769203186035156
