Type,Seconds,MegaBytes
broadcast,1467739418,0.13071441650390625
aae_send,1467739419,2.2276153564453125
broadcast,1467739419,0.13071441650390625
aae_send,1467739420,5.573677062988281
broadcast,1467739420,0.13071441650390625
aae_send,1467739421,8.551078796386719
broadcast,1467739421,0.13071441650390625
aae_send,1467739422,11.530364990234375
broadcast,1467739422,0.13071441650390625
aae_send,1467739423,14.511093139648438
broadcast,1467739423,0.13071441650390625
aae_send,1467739424,17.120315551757813
broadcast,1467739424,0.13071441650390625
aae_send,1467739425,20.477638244628906
broadcast,1467739425,0.13071441650390625
aae_send,1467739426,23.101898193359375
broadcast,1467739426,0.13071441650390625
aae_send,1467739427,26.07671356201172
broadcast,1467739427,0.13071441650390625
aae_send,1467739428,29.063865661621094
broadcast,1467739428,0.13071441650390625
aae_send,1467739429,32.051918029785156
broadcast,1467739429,0.13071441650390625
aae_send,1467739430,35.041259765625
broadcast,1467739430,0.13071441650390625
aae_send,1467739431,37.657867431640625
broadcast,1467739431,0.13071441650390625
aae_send,1467739432,40.32172393798828
broadcast,1467739432,0.13071441650390625
aae_send,1467739433,43.268707275390625
broadcast,1467739433,0.13071441650390625
aae_send,1467739434,45.890411376953125
broadcast,1467739434,0.13071441650390625
aae_send,1467739435,48.88325500488281
broadcast,1467739435,0.13071441650390625
aae_send,1467739436,51.504249572753906
broadcast,1467739436,0.13071441650390625
aae_send,1467739437,54.12553405761719
broadcast,1467739437,0.13071441650390625
aae_send,1467739438,56.74754333496094
broadcast,1467739438,0.13071441650390625
aae_send,1467739439,59.745269775390625
broadcast,1467739439,0.13071441650390625
convergence,1467739439,0.0
aae_send,1467739440,61.62023162841797
broadcast,1467739440,0.13071441650390625
aae_send,1467739441,63.87018585205078
broadcast,1467739441,0.13071441650390625
aae_send,1467739442,66.49513244628906
broadcast,1467739442,0.13071441650390625
aae_send,1467739443,69.49507141113281
broadcast,1467739443,0.13071441650390625
aae_send,1467739444,71.74502563476563
broadcast,1467739444,0.13071441650390625
aae_send,1467739445,74.3699722290039
broadcast,1467739445,0.13071441650390625
aae_send,1467739446,76.61992645263672
broadcast,1467739446,0.13071441650390625
aae_send,1467739447,79.244873046875
broadcast,1467739447,0.13071441650390625
aae_send,1467739448,81.86981964111328
broadcast,1467739448,0.13071441650390625
