Type,Seconds,MegaBytes
aae_send,1467739419,1.8573989868164063
aae_send,1467739420,3.7153472900390625
broadcast,1467739420,0.004150390625
aae_send,1467739421,4.8308868408203125
broadcast,1467739421,0.004150390625
aae_send,1467739422,5.575401306152344
broadcast,1467739422,0.00860595703125
aae_send,1467739423,6.319664001464844
broadcast,1467739423,0.00860595703125
aae_send,1467739424,6.692054748535156
broadcast,1467739424,0.00860595703125
aae_send,1467739425,7.064552307128906
broadcast,1467739425,0.013641357421875
aae_send,1467739426,7.4371185302734375
broadcast,1467739426,0.013641357421875
aae_send,1467739427,7.439308166503906
broadcast,1467739427,0.014739990234375
aae_send,1467739428,7.809791564941406
broadcast,1467739428,0.018096923828125
aae_send,1467739429,10.419464111328125
broadcast,1467739429,0.018096923828125
aae_send,1467739430,13.030113220214844
broadcast,1467739430,0.0228271484375
aae_send,1467739431,15.641220092773438
broadcast,1467739431,0.0228271484375
aae_send,1467739432,18.625961303710938
broadcast,1467739432,0.02728271484375
aae_send,1467739433,21.2381591796875
broadcast,1467739433,0.03173828125
aae_send,1467739434,23.85076904296875
broadcast,1467739434,0.03173828125
aae_send,1467739435,26.83708953857422
broadcast,1467739435,0.03619384765625
aae_send,1467739436,29.076881408691406
broadcast,1467739436,0.03619384765625
aae_send,1467739438,31.350730895996094
broadcast,1467739438,0.0406494140625
aae_send,1467739439,34.676971435546875
broadcast,1467739439,0.045379638671875
convergence,1467739439,0.0
aae_send,1467739440,36.91770935058594
broadcast,1467739440,0.048980712890625
aae_send,1467739441,39.16075897216797
broadcast,1467739441,0.048980712890625
aae_send,1467739442,42.14837646484375
broadcast,1467739442,0.048980712890625
aae_send,1467739443,44.763710021972656
broadcast,1467739443,0.048980712890625
aae_send,1467739444,47.00542449951172
broadcast,1467739444,0.048980712890625
aae_send,1467739445,48.874855041503906
broadcast,1467739445,0.048980712890625
aae_send,1467739446,51.488853454589844
broadcast,1467739446,0.048980712890625
aae_send,1467739447,53.730567932128906
broadcast,1467739447,0.048980712890625
aae_send,1467739448,55.598663330078125
broadcast,1467739448,0.048980712890625
aae_send,1467739449,57.466758728027344
broadcast,1467739449,0.048980712890625
aae_send,1467739450,57.466758728027344
broadcast,1467739450,0.048980712890625
aae_send,1467739451,57.466758728027344
broadcast,1467739451,0.048980712890625
aae_send,1467739452,57.466758728027344
broadcast,1467739452,0.048980712890625
aae_send,1467739453,57.466758728027344
broadcast,1467739453,0.048980712890625
aae_send,1467739454,57.466758728027344
broadcast,1467739454,0.048980712890625
