Type,Seconds,MegaBytes
delta_ack,1467739475,3.662109375e-4
delta_send,1467739475,0.7320556640625
delta_ack,1467739476,0.0015869140625
delta_send,1467739476,0.7320556640625
delta_ack,1467739477,0.0015869140625
delta_send,1467739477,0.7320556640625
delta_ack,1467739478,0.0015869140625
delta_send,1467739478,0.7320556640625
delta_ack,1467739479,0.0015869140625
delta_send,1467739479,0.7320556640625
delta_ack,1467739480,0.0015869140625
delta_send,1467739480,0.7320556640625
delta_ack,1467739481,0.0015869140625
delta_send,1467739481,0.7320556640625
delta_ack,1467739482,0.0015869140625
delta_send,1467739482,0.7320556640625
delta_ack,1467739483,0.0015869140625
delta_send,1467739483,0.7320556640625
delta_ack,1467739484,0.0015869140625
delta_send,1467739484,0.7320556640625
delta_ack,1467739485,0.001861572265625
delta_send,1467739485,0.7393875122070313
delta_ack,1467739486,0.002899169921875
delta_send,1467739486,0.7393875122070313
delta_ack,1467739487,0.002899169921875
delta_send,1467739487,0.7393875122070313
delta_ack,1467739488,0.002899169921875
delta_send,1467739488,0.7393875122070313
delta_ack,1467739489,0.002899169921875
delta_send,1467739489,0.7393875122070313
delta_ack,1467739490,0.002899169921875
delta_send,1467739490,0.7393875122070313
delta_ack,1467739491,0.002899169921875
delta_send,1467739491,0.7393875122070313
delta_ack,1467739492,0.002899169921875
delta_send,1467739492,0.7393875122070313
delta_ack,1467739493,0.002899169921875
delta_send,1467739493,0.7393875122070313
delta_ack,1467739494,0.002899169921875
delta_send,1467739494,0.7393875122070313
delta_ack,1467739495,0.00347900390625
delta_send,1467739495,0.7490310668945313
delta_ack,1467739496,0.0045166015625
delta_send,1467739496,0.7490310668945313
convergence,1467739496,0.0
delta_ack,1467739497,0.0045166015625
delta_send,1467739497,0.7490310668945313
delta_ack,1467739498,0.0045166015625
delta_send,1467739498,0.7490310668945313
delta_ack,1467739499,0.0045166015625
delta_send,1467739499,0.7490310668945313
delta_ack,1467739500,0.0045166015625
delta_send,1467739500,0.7490310668945313
delta_ack,1467739501,0.0045166015625
delta_send,1467739501,0.7490310668945313
delta_ack,1467739502,0.0045166015625
delta_send,1467739502,0.7490310668945313
delta_ack,1467739503,0.0045166015625
delta_send,1467739503,0.7490310668945313
delta_ack,1467739504,0.0045166015625
delta_send,1467739504,0.7490310668945313
delta_ack,1467739505,0.004974365234375
delta_send,1467739505,0.7546463012695313
delta_ack,1467739506,0.005401611328125
delta_send,1467739506,0.7546463012695313
delta_ack,1467739507,0.005401611328125
delta_send,1467739507,0.7546463012695313
