Type,Seconds,MegaBytes
delta_ack,1469439053,3.662109375e-4
delta_send,1469439053,8.23974609375e-4
delta_ack,1469439054,3.662109375e-4
delta_send,1469439054,8.23974609375e-4
delta_ack,1469439055,3.662109375e-4
delta_send,1469439055,8.23974609375e-4
delta_ack,1469439056,3.662109375e-4
delta_send,1469439056,8.23974609375e-4
delta_ack,1469439057,3.662109375e-4
delta_send,1469439057,8.23974609375e-4
delta_ack,1469439058,3.662109375e-4
delta_send,1469439058,8.23974609375e-4
delta_ack,1469439059,3.662109375e-4
delta_send,1469439059,8.23974609375e-4
delta_ack,1469439060,3.662109375e-4
delta_send,1469439060,8.23974609375e-4
delta_ack,1469439061,3.662109375e-4
delta_send,1469439061,8.23974609375e-4
delta_ack,1469439062,3.662109375e-4
delta_send,1469439062,8.23974609375e-4
delta_ack,1469439063,3.662109375e-4
delta_send,1469439063,0.002471923828125
delta_ack,1469439064,3.662109375e-4
delta_send,1469439064,0.002471923828125
delta_ack,1469439065,3.662109375e-4
delta_send,1469439065,0.002471923828125
delta_ack,1469439066,3.662109375e-4
delta_send,1469439066,0.002471923828125
delta_ack,1469439067,3.662109375e-4
delta_send,1469439067,0.002471923828125
delta_ack,1469439068,3.662109375e-4
delta_send,1469439068,0.002471923828125
delta_ack,1469439069,3.662109375e-4
delta_send,1469439069,0.002471923828125
delta_ack,1469439070,3.662109375e-4
delta_send,1469439070,0.002471923828125
delta_ack,1469439071,3.662109375e-4
delta_send,1469439071,0.002471923828125
delta_ack,1469439072,3.662109375e-4
delta_send,1469439072,0.002471923828125
delta_ack,1469439073,0.001190185546875
delta_send,1469439073,0.00384521484375
delta_ack,1469439074,0.001190185546875
delta_send,1469439074,0.00384521484375
delta_ack,1469439075,0.001190185546875
delta_send,1469439075,0.00384521484375
delta_ack,1469439076,0.001190185546875
delta_send,1469439076,0.00384521484375
delta_ack,1469439077,0.001190185546875
delta_send,1469439077,0.00384521484375
delta_ack,1469439078,0.001190185546875
delta_send,1469439078,0.00384521484375
delta_ack,1469439079,0.001190185546875
delta_send,1469439079,0.00384521484375
delta_ack,1469439080,0.001190185546875
delta_send,1469439080,0.00384521484375
delta_ack,1469439081,0.001190185546875
delta_send,1469439081,0.00384521484375
delta_ack,1469439082,0.001190185546875
delta_send,1469439082,0.00384521484375
delta_ack,1469439083,0.00177001953125
delta_send,1469439083,0.00384521484375
convergence,1469439083,0.0
delta_ack,1469439084,0.00177001953125
delta_send,1469439084,0.00384521484375
delta_ack,1469439085,0.00177001953125
delta_send,1469439085,0.00384521484375
delta_ack,1469439086,0.00177001953125
delta_send,1469439086,0.00384521484375
delta_ack,1469439087,0.00177001953125
delta_send,1469439087,0.00384521484375
delta_ack,1469439088,0.00177001953125
delta_send,1469439088,0.00384521484375
delta_ack,1469439089,0.00177001953125
delta_send,1469439089,0.00384521484375
delta_ack,1469439090,0.00177001953125
delta_send,1469439090,0.00384521484375
delta_ack,1469439091,0.00177001953125
delta_send,1469439091,0.00384521484375
delta_ack,1469439092,0.00177001953125
delta_send,1469439092,0.00384521484375
delta_ack,1469439093,0.00177001953125
delta_send,1469439093,0.00441741943359375
delta_ack,1469439094,0.00177001953125
delta_send,1469439094,0.00441741943359375
delta_ack,1469439095,0.00177001953125
delta_send,1469439095,0.00441741943359375
delta_ack,1469439096,0.00177001953125
delta_send,1469439096,0.00441741943359375
delta_ack,1469439097,0.00177001953125
delta_send,1469439097,0.00441741943359375
delta_ack,1469439098,0.00177001953125
delta_send,1469439098,0.00441741943359375
delta_ack,1469439099,0.00177001953125
delta_send,1469439099,0.00441741943359375
delta_ack,1469439100,0.00177001953125
delta_send,1469439100,0.00441741943359375
