Type,Seconds,MegaBytes
delta_ack,1468253650,9.46044921875e-4
delta_send,1468253650,0.35437774658203125
delta_ack,1468253651,0.0015869140625
delta_send,1468253651,0.3728790283203125
delta_ack,1468253652,0.0015869140625
delta_send,1468253652,0.3728790283203125
delta_ack,1468253653,0.0015869140625
delta_send,1468253653,0.3728790283203125
delta_ack,1468253654,0.0015869140625
delta_send,1468253654,0.3728790283203125
delta_ack,1468253655,0.0015869140625
delta_send,1468253655,0.3728790283203125
delta_ack,1468253656,0.0015869140625
delta_send,1468253656,0.3728790283203125
delta_ack,1468253657,0.0015869140625
delta_send,1468253657,0.3728790283203125
delta_ack,1468253658,0.0015869140625
delta_send,1468253658,0.3728790283203125
delta_ack,1468253659,0.0015869140625
delta_send,1468253659,0.3728790283203125
delta_ack,1468253660,0.00250244140625
delta_send,1468253660,0.382171630859375
delta_ack,1468253661,0.003326416015625
delta_send,1468253661,0.382171630859375
delta_ack,1468253662,0.003326416015625
delta_send,1468253662,0.382171630859375
delta_ack,1468253663,0.003326416015625
delta_send,1468253663,0.382171630859375
delta_ack,1468253664,0.003326416015625
delta_send,1468253664,0.382171630859375
delta_ack,1468253665,0.003326416015625
delta_send,1468253665,0.382171630859375
delta_ack,1468253666,0.003326416015625
delta_send,1468253666,0.382171630859375
delta_ack,1468253667,0.003326416015625
delta_send,1468253667,0.382171630859375
delta_ack,1468253668,0.003326416015625
delta_send,1468253668,0.382171630859375
delta_ack,1468253669,0.003326416015625
delta_send,1468253669,0.382171630859375
delta_ack,1468253670,0.004852294921875
delta_send,1468253670,0.392608642578125
convergence,1468253670,0.0
delta_ack,1468253671,0.0052490234375
delta_send,1468253671,0.392608642578125
delta_ack,1468253672,0.0052490234375
delta_send,1468253672,0.392608642578125
delta_ack,1468253673,0.0052490234375
delta_send,1468253673,0.392608642578125
delta_ack,1468253674,0.0052490234375
delta_send,1468253674,0.392608642578125
delta_ack,1468253675,0.0052490234375
delta_send,1468253675,0.392608642578125
delta_ack,1468253676,0.0052490234375
delta_send,1468253676,0.392608642578125
delta_ack,1468253677,0.0052490234375
delta_send,1468253677,0.392608642578125
delta_ack,1468253678,0.0052490234375
delta_send,1468253678,0.392608642578125
delta_ack,1468253679,0.0052490234375
delta_send,1468253679,0.392608642578125
delta_ack,1468253680,0.00592041015625
delta_send,1468253680,0.3962554931640625
delta_ack,1468253681,0.006072998046875
delta_send,1468253681,0.3962554931640625
delta_ack,1468253682,0.006072998046875
delta_send,1468253682,0.3962554931640625
delta_ack,1468253683,0.006072998046875
delta_send,1468253683,0.3962554931640625
delta_ack,1468253684,0.006072998046875
delta_send,1468253684,0.3962554931640625
delta_ack,1468253685,0.006072998046875
delta_send,1468253685,0.3962554931640625
delta_ack,1468253686,0.006072998046875
delta_send,1468253686,0.3962554931640625
delta_ack,1468253687,0.006072998046875
delta_send,1468253687,0.3962554931640625
delta_ack,1468253688,0.006072998046875
delta_send,1468253688,0.3962554931640625
delta_ack,1468253689,0.006072998046875
delta_send,1468253689,0.3962554931640625
delta_ack,1468253690,0.006378173828125
delta_send,1468253690,0.3979949951171875
delta_ack,1468253691,0.006378173828125
delta_send,1468253691,0.3979949951171875
delta_ack,1468253692,0.006378173828125
delta_send,1468253692,0.3979949951171875
delta_ack,1468253693,0.006378173828125
delta_send,1468253693,0.3979949951171875
delta_ack,1468253694,0.006378173828125
delta_send,1468253694,0.3979949951171875
