Type,Seconds,MegaBytes
aae_send,1469620674,0.1902313232421875
aae_send,1469620675,0.1902313232421875
aae_send,1469620676,0.1902313232421875
aae_send,1469620677,0.1902313232421875
aae_send,1469620678,0.1902313232421875
aae_send,1469620679,0.1902313232421875
aae_send,1469620680,0.1902313232421875
aae_send,1469620681,0.1902313232421875
aae_send,1469620682,0.1902313232421875
aae_send,1469620683,0.1902313232421875
aae_send,1469620684,0.381072998046875
aae_send,1469620685,0.381072998046875
aae_send,1469620686,0.381072998046875
aae_send,1469620687,0.381072998046875
aae_send,1469620688,0.381072998046875
aae_send,1469620689,0.381072998046875
aae_send,1469620690,0.381072998046875
aae_send,1469620691,0.381072998046875
aae_send,1469620692,0.381072998046875
aae_send,1469620693,0.381072998046875
aae_send,1469620694,0.5727462768554688
aae_send,1469620695,0.5727462768554688
aae_send,1469620696,0.5727462768554688
aae_send,1469620697,0.5727462768554688
aae_send,1469620698,0.5727462768554688
aae_send,1469620699,0.5727462768554688
aae_send,1469620700,0.5727462768554688
aae_send,1469620701,0.5727462768554688
aae_send,1469620702,0.5727462768554688
aae_send,1469620703,0.5727462768554688
aae_send,1469620704,0.764556884765625
convergence,1469620704,0.0
aae_send,1469620705,0.764556884765625
aae_send,1469620706,0.764556884765625
aae_send,1469620707,0.764556884765625
aae_send,1469620708,0.764556884765625
aae_send,1469620709,0.764556884765625
aae_send,1469620710,0.764556884765625
aae_send,1469620711,0.764556884765625
aae_send,1469620712,0.764556884765625
aae_send,1469620713,0.764556884765625
aae_send,1469620714,0.956817626953125
aae_send,1469620715,0.956817626953125
aae_send,1469620716,0.956817626953125
aae_send,1469620717,0.956817626953125
aae_send,1469620718,0.956817626953125
aae_send,1469620719,0.956817626953125
aae_send,1469620720,0.956817626953125
aae_send,1469620721,0.956817626953125
aae_send,1469620722,0.956817626953125
aae_send,1469620723,0.956817626953125
aae_send,1469620724,1.149078369140625
aae_send,1469620725,1.149078369140625
aae_send,1469620726,1.149078369140625
aae_send,1469620727,1.149078369140625
aae_send,1469620728,1.149078369140625
aae_send,1469620729,1.149078369140625
aae_send,1469620730,1.149078369140625
aae_send,1469620732,1.149078369140625
aae_send,1469620733,1.149078369140625
aae_send,1469620734,1.149078369140625
aae_send,1469620735,1.341339111328125
aae_send,1469620736,1.341339111328125
aae_send,1469620737,1.341339111328125
aae_send,1469620738,1.341339111328125
aae_send,1469620739,1.341339111328125
aae_send,1469620740,1.341339111328125
