Type,Seconds,MegaBytes
aae_send,1469620676,0.19034576416015625
aae_send,1469620677,0.19034576416015625
aae_send,1469620678,0.19034576416015625
aae_send,1469620679,0.19034576416015625
aae_send,1469620680,0.19034576416015625
aae_send,1469620681,0.19034576416015625
aae_send,1469620682,0.19034576416015625
aae_send,1469620683,0.19034576416015625
aae_send,1469620684,0.19034576416015625
aae_send,1469620685,0.19034576416015625
aae_send,1469620686,0.3810577392578125
aae_send,1469620687,0.3810577392578125
aae_send,1469620688,0.3810577392578125
aae_send,1469620689,0.3810577392578125
aae_send,1469620690,0.3810577392578125
aae_send,1469620691,0.3810577392578125
aae_send,1469620692,0.3810577392578125
aae_send,1469620693,0.3810577392578125
aae_send,1469620694,0.3810577392578125
aae_send,1469620695,0.3810577392578125
aae_send,1469620696,0.5725936889648438
aae_send,1469620697,0.5725936889648438
aae_send,1469620698,0.5725936889648438
aae_send,1469620699,0.5725936889648438
aae_send,1469620700,0.5725936889648438
aae_send,1469620701,0.5725936889648438
aae_send,1469620702,0.5725936889648438
aae_send,1469620703,0.5725936889648438
aae_send,1469620704,0.5725936889648438
convergence,1469620704,0.0
aae_send,1469620705,0.5725936889648438
aae_send,1469620706,0.7645339965820313
aae_send,1469620707,0.7645339965820313
aae_send,1469620708,0.7645339965820313
aae_send,1469620709,0.7645339965820313
aae_send,1469620710,0.7645339965820313
aae_send,1469620711,0.7645339965820313
aae_send,1469620712,0.7645339965820313
aae_send,1469620713,0.7645339965820313
aae_send,1469620714,0.7645339965820313
aae_send,1469620715,0.7645339965820313
aae_send,1469620716,0.956634521484375
aae_send,1469620717,0.956634521484375
aae_send,1469620718,0.956634521484375
aae_send,1469620719,0.956634521484375
aae_send,1469620720,0.956634521484375
aae_send,1469620721,0.956634521484375
aae_send,1469620722,0.956634521484375
aae_send,1469620723,0.956634521484375
aae_send,1469620724,0.956634521484375
aae_send,1469620725,0.956634521484375
aae_send,1469620726,1.148895263671875
aae_send,1469620727,1.148895263671875
aae_send,1469620728,1.148895263671875
aae_send,1469620729,1.148895263671875
aae_send,1469620730,1.148895263671875
aae_send,1469620731,1.148895263671875
aae_send,1469620732,1.148895263671875
aae_send,1469620733,1.148895263671875
aae_send,1469620734,1.148895263671875
aae_send,1469620735,1.148895263671875
aae_send,1469620736,1.341156005859375
aae_send,1469620737,1.341156005859375
aae_send,1469620738,1.341156005859375
aae_send,1469620739,1.341156005859375
aae_send,1469620740,1.341156005859375
aae_send,1469620741,1.341156005859375
aae_send,1469620742,1.341156005859375
aae_send,1469620743,1.341156005859375
aae_send,1469620744,1.341156005859375
