0,0.08066558837890625
1,0.08066558837890625
2,0.08066558837890625
3,0.08066558837890625
4,0.08066558837890625
5,0.08066558837890625
6,0.08066558837890625
7,0.08066558837890625
8,0.08066558837890625
9,0.08066558837890625
10,0.08066558837890625
11,0.08066558837890625
12,0.08066558837890625
13,0.08066558837890625
14,0.08066558837890625
15,0.08066558837890625
16,0.08066558837890625
17,0.08066558837890625
18,0.08066558837890625
19,0.08066558837890625
20,0.08066558837890625
21,0.08066558837890625
22,0.08066558837890625
23,0.08066558837890625
24,0.08066558837890625
25,0.08066558837890625
26,0.08066558837890625
0,0.08066558837890625
1,0.08066558837890625
2,0.08066558837890625
3,0.08066558837890625
4,0.08066558837890625
5,0.08066558837890625
6,0.08066558837890625
7,0.08066558837890625
8,0.08066558837890625
9,0.08066558837890625
10,0.08066558837890625
11,0.08066558837890625
12,0.08066558837890625
13,0.08066558837890625
14,0.08066558837890625
15,0.08066558837890625
16,0.08066558837890625
17,0.08066558837890625
18,0.08066558837890625
19,0.08066558837890625
20,0.08066558837890625
21,0.08066558837890625
22,0.08066558837890625
23,0.08066558837890625
24,0.08066558837890625
25,0.08066558837890625
26,0.08066558837890625
0,0.08066558837890625
1,0.08066558837890625
2,0.08066558837890625
3,0.08066558837890625
4,0.08066558837890625
5,0.08066558837890625
6,0.08066558837890625
7,0.08066558837890625
8,0.08066558837890625
9,0.08066558837890625
10,0.08066558837890625
11,0.08066558837890625
12,0.08066558837890625
13,0.08066558837890625
14,0.08066558837890625
15,0.08066558837890625
16,0.08066558837890625
17,0.08066558837890625
18,0.08066558837890625
19,0.08066558837890625
20,0.08066558837890625
21,0.08066558837890625
22,0.08066558837890625
23,0.08066558837890625
24,0.08066558837890625
25,0.08066558837890625
26,0.08066558837890625
