0,0.760284423828125
1,2.283538818359375
2,3.6175613403320313
3,5.144325256347656
4,6.696525573730469
5,8.200973510742188
6,9.731544494628906
7,11.263076782226563
8,12.796722412109375
9,14.330917358398438
10,15.866317749023438
11,17.594703674316406
12,19.131568908691406
13,20.66942596435547
14,22.207870483398438
15,23.747665405273438
16,25.28839111328125
17,27.017410278320313
18,28.56658935546875
19,30.1112060546875
20,31.289451599121094
21,31.294723510742188
22,32.042396545410156
23,32.04515075683594
24,32.04515075683594
25,32.04515075683594
26,32.04515075683594
0,0.760284423828125
1,2.283538818359375
2,3.6175613403320313
3,5.144325256347656
4,6.696525573730469
5,8.200973510742188
6,9.731544494628906
7,11.263076782226563
8,12.796722412109375
9,14.330917358398438
10,15.866317749023438
11,17.594703674316406
12,19.131568908691406
13,20.66942596435547
14,22.207870483398438
15,23.747665405273438
16,25.28839111328125
17,27.017410278320313
18,28.56658935546875
19,30.1112060546875
20,31.289451599121094
21,31.294723510742188
22,32.042396545410156
23,32.04515075683594
24,32.04515075683594
25,32.04515075683594
26,32.04515075683594
