Type,Seconds,MegaBytes
aae_send,1467812642,1.8083648681640625
aae_send,1467812643,4.051727294921875
broadcast,1467812643,0.003570556640625
aae_send,1467812644,5.846611022949219
broadcast,1467812644,0.003570556640625
aae_send,1467812645,6.762199401855469
broadcast,1467812645,0.007415771484375
aae_send,1467812646,7.664360046386719
broadcast,1467812646,0.007415771484375
aae_send,1467812647,8.552093505859375
broadcast,1467812647,0.011871337890625
aae_send,1467812648,9.026390075683594
broadcast,1467812648,0.011871337890625
aae_send,1467812649,9.912002563476563
broadcast,1467812649,0.016326904296875
aae_send,1467812650,10.363357543945313
broadcast,1467812650,0.020782470703125
aae_send,1467812651,11.266349792480469
broadcast,1467812651,0.020782470703125
aae_send,1467812652,14.878746032714844
broadcast,1467812652,0.02581787109375
aae_send,1467812653,18.4923095703125
broadcast,1467812653,0.02581787109375
aae_send,1467812654,22.106475830078125
broadcast,1467812654,0.0302734375
aae_send,1467812655,25.722434997558594
broadcast,1467812655,0.0302734375
aae_send,1467812656,29.340499877929688
broadcast,1467812656,0.035888671875
aae_send,1467812657,32.9598388671875
broadcast,1467812657,0.040924072265625
aae_send,1467812658,36.580963134765625
broadcast,1467812658,0.040924072265625
convergence,1467812659,0.0
aae_send,1467812659,40.203521728515625
broadcast,1467812659,0.049560546875
aae_send,1467812660,43.827178955078125
broadcast,1467812660,0.049560546875
aae_send,1467812661,47.450836181640625
broadcast,1467812661,0.049560546875
aae_send,1467812662,49.255348205566406
broadcast,1467812662,0.049560546875
aae_send,1467812663,49.25562286376953
broadcast,1467812663,0.049560546875
aae_send,1467812664,49.71607208251953
broadcast,1467812664,0.049560546875
aae_send,1467812665,49.71607208251953
broadcast,1467812665,0.049560546875
