Type,Seconds,MegaBytes
broadcast,1467812467,0.08066558837890625
aae_send,1467812468,1.3307876586914063
broadcast,1467812468,0.08066558837890625
aae_send,1467812469,2.6898956298828125
broadcast,1467812469,0.08066558837890625
aae_send,1467812470,4.1931610107421875
broadcast,1467812470,0.08066558837890625
aae_send,1467812471,5.915252685546875
broadcast,1467812471,0.08066558837890625
aae_send,1467812472,7.446403503417969
broadcast,1467812472,0.08066558837890625
aae_send,1467812473,8.98016357421875
broadcast,1467812473,0.08066558837890625
aae_send,1467812474,10.515663146972656
broadcast,1467812474,0.08066558837890625
aae_send,1467812475,12.053337097167969
broadcast,1467812475,0.08066558837890625
aae_send,1467812476,13.593620300292969
broadcast,1467812476,0.08066558837890625
aae_send,1467812477,15.134918212890625
broadcast,1467812477,0.08066558837890625
aae_send,1467812478,16.870346069335938
broadcast,1467812478,0.08066558837890625
aae_send,1467812479,18.41497802734375
broadcast,1467812479,0.08066558837890625
aae_send,1467812480,19.960044860839844
broadcast,1467812480,0.08066558837890625
aae_send,1467812481,21.506996154785156
broadcast,1467812481,0.08066558837890625
aae_send,1467812482,23.055252075195313
broadcast,1467812482,0.08066558837890625
aae_send,1467812483,24.604812622070313
broadcast,1467812483,0.08066558837890625
aae_send,1467812484,26.15550994873047
broadcast,1467812484,0.08066558837890625
aae_send,1467812485,27.706924438476563
broadcast,1467812485,0.08066558837890625
aae_send,1467812486,29.261184692382813
broadcast,1467812486,0.08066558837890625
convergence,1467812486,0.0
aae_send,1467812487,30.815811157226563
broadcast,1467812487,0.08066558837890625
