Type,Seconds,MegaBytes
aae_send,1469559969,0.08066558837890625
aae_send,1469559970,0.08066558837890625
aae_send,1469559971,0.08066558837890625
aae_send,1469559972,0.08066558837890625
aae_send,1469559973,0.08066558837890625
aae_send,1469559974,0.08066558837890625
aae_send,1469559975,0.08066558837890625
aae_send,1469559976,0.08066558837890625
aae_send,1469559977,0.08066558837890625
aae_send,1469559978,0.2707366943359375
aae_send,1469559979,0.2707366943359375
aae_send,1469559980,0.2707366943359375
aae_send,1469559981,0.2707366943359375
aae_send,1469559982,0.2707366943359375
aae_send,1469559983,0.2707366943359375
aae_send,1469559984,0.2707366943359375
aae_send,1469559985,0.2707366943359375
aae_send,1469559986,0.2707366943359375
aae_send,1469559987,0.2707366943359375
aae_send,1469559988,0.46167755126953125
aae_send,1469559989,0.46167755126953125
aae_send,1469559990,0.46167755126953125
aae_send,1469559991,0.46167755126953125
aae_send,1469559992,0.46167755126953125
aae_send,1469559993,0.46167755126953125
aae_send,1469559994,0.46167755126953125
aae_send,1469559995,0.46167755126953125
aae_send,1469559996,0.46167755126953125
aae_send,1469559997,0.46167755126953125
aae_send,1469559998,0.6531982421875
aae_send,1469559999,0.6531982421875
aae_send,1469560000,0.6531982421875
aae_send,1469560001,0.6531982421875
aae_send,1469560002,0.6531982421875
aae_send,1469560003,0.6531982421875
aae_send,1469560004,0.6531982421875
aae_send,1469560005,0.6531982421875
aae_send,1469560006,0.6531982421875
aae_send,1469560007,0.6531982421875
aae_send,1469560008,0.8454437255859375
aae_send,1469560009,0.8454437255859375
aae_send,1469560010,0.8454437255859375
aae_send,1469560011,0.8454437255859375
aae_send,1469560012,0.8454437255859375
aae_send,1469560013,0.8454437255859375
aae_send,1469560014,0.8454437255859375
aae_send,1469560015,0.8454437255859375
aae_send,1469560016,0.8454437255859375
aae_send,1469560017,0.8454437255859375
aae_send,1469560018,1.0392837524414063
aae_send,1469560019,1.0392837524414063
aae_send,1469560020,1.0392837524414063
aae_send,1469560021,1.0392837524414063
aae_send,1469560022,1.0392837524414063
aae_send,1469560023,1.0392837524414063
aae_send,1469560024,1.0392837524414063
aae_send,1469560025,1.0392837524414063
aae_send,1469560026,1.0392837524414063
aae_send,1469560027,1.0392837524414063
aae_send,1469560028,1.2335052490234375
aae_send,1469560029,1.2335052490234375
aae_send,1469560030,1.2335052490234375
aae_send,1469560031,1.2335052490234375
aae_send,1469560032,1.2335052490234375
aae_send,1469560033,1.2335052490234375
aae_send,1469560034,1.2335052490234375
aae_send,1469560035,1.2335052490234375
aae_send,1469560036,1.2335052490234375
aae_send,1469560037,1.2335052490234375
aae_send,1469560038,1.4277267456054688
aae_send,1469560039,1.4277267456054688
aae_send,1469560040,1.4277267456054688
aae_send,1469560041,1.4277267456054688
aae_send,1469560042,1.4277267456054688
aae_send,1469560043,1.4277267456054688
aae_send,1469560044,1.4277267456054688
aae_send,1469560045,1.4277267456054688
aae_send,1469560046,1.4277267456054688
aae_send,1469560047,1.4277267456054688
aae_send,1469560048,1.6219482421875
aae_send,1469560049,1.6219482421875
aae_send,1469560050,1.6219482421875
aae_send,1469560051,1.6219482421875
aae_send,1469560052,1.6219482421875
aae_send,1469560053,1.6219482421875
aae_send,1469560054,1.6219482421875
aae_send,1469560055,1.6219482421875
aae_send,1469560056,1.6219482421875
aae_send,1469560057,1.6219482421875
aae_send,1469560058,1.8162612915039063
aae_send,1469560059,1.8162612915039063
convergence,1469560059,0.0
