Type,Seconds,MegaBytes
delta_ack,1468343416,7.32421875e-4
delta_send,1468343416,0.8776092529296875
delta_ack,1468343417,0.001312255859375
delta_send,1468343417,0.8897247314453125
delta_ack,1468343418,0.001312255859375
delta_send,1468343418,0.8897247314453125
delta_ack,1468343419,0.001312255859375
delta_send,1468343419,0.8897247314453125
delta_ack,1468343420,0.001312255859375
delta_send,1468343420,0.8897247314453125
delta_ack,1468343421,0.001312255859375
delta_send,1468343421,0.8897247314453125
delta_ack,1468343422,0.001312255859375
delta_send,1468343422,0.8897247314453125
delta_ack,1468343423,0.001312255859375
delta_send,1468343423,0.8897247314453125
delta_ack,1468343424,0.001312255859375
delta_send,1468343424,0.8897247314453125
delta_ack,1468343425,0.001312255859375
delta_send,1468343425,0.8897247314453125
delta_ack,1468343426,0.002044677734375
delta_send,1468343426,0.8998184204101563
delta_ack,1468343427,0.00299072265625
delta_send,1468343427,0.8998184204101563
delta_ack,1468343428,0.00299072265625
delta_send,1468343428,0.8998184204101563
delta_ack,1468343429,0.00299072265625
delta_send,1468343429,0.8998184204101563
delta_ack,1468343430,0.00299072265625
delta_send,1468343430,0.8998184204101563
delta_ack,1468343431,0.00299072265625
delta_send,1468343431,0.8998184204101563
delta_ack,1468343432,0.00299072265625
delta_send,1468343432,0.8998184204101563
delta_ack,1468343433,0.00299072265625
delta_send,1468343433,0.8998184204101563
delta_ack,1468343434,0.00299072265625
delta_send,1468343434,0.8998184204101563
delta_ack,1468343435,0.00299072265625
delta_send,1468343435,0.8998184204101563
delta_ack,1468343436,0.00457763671875
delta_send,1468343436,0.9093246459960938
convergence,1468343437,0.0
delta_ack,1468343437,0.005035400390625
delta_send,1468343437,0.9093246459960938
delta_ack,1468343438,0.005035400390625
delta_send,1468343438,0.9093246459960938
delta_ack,1468343439,0.005035400390625
delta_send,1468343439,0.9093246459960938
delta_ack,1468343440,0.005035400390625
delta_send,1468343440,0.9093246459960938
delta_ack,1468343441,0.005035400390625
delta_send,1468343441,0.9093246459960938
delta_ack,1468343442,0.005035400390625
delta_send,1468343442,0.9093246459960938
delta_ack,1468343443,0.005035400390625
delta_send,1468343443,0.9093246459960938
delta_ack,1468343444,0.005035400390625
delta_send,1468343444,0.9093246459960938
delta_ack,1468343445,0.005035400390625
delta_send,1468343445,0.9093246459960938
delta_ack,1468343446,0.005767822265625
delta_send,1468343446,0.9129714965820313
delta_ack,1468343447,0.00592041015625
delta_send,1468343447,0.9129714965820313
delta_ack,1468343448,0.00592041015625
delta_send,1468343448,0.9129714965820313
delta_ack,1468343449,0.00592041015625
delta_send,1468343449,0.9129714965820313
delta_ack,1468343450,0.00592041015625
delta_send,1468343450,0.9129714965820313
delta_ack,1468343451,0.00592041015625
delta_send,1468343451,0.9129714965820313
delta_ack,1468343452,0.00592041015625
delta_send,1468343452,0.9129714965820313
delta_ack,1468343453,0.00592041015625
delta_send,1468343453,0.9129714965820313
delta_ack,1468343454,0.00592041015625
delta_send,1468343454,0.9129714965820313
delta_ack,1468343455,0.00592041015625
delta_send,1468343455,0.9129714965820313
delta_ack,1468343456,0.0062255859375
delta_send,1468343456,0.9147109985351563
delta_ack,1468343457,0.0062255859375
delta_send,1468343457,0.9147109985351563
delta_ack,1468343458,0.0062255859375
delta_send,1468343458,0.9147109985351563
delta_ack,1468343459,0.0062255859375
delta_send,1468343459,0.9147109985351563
delta_ack,1468343460,0.0062255859375
delta_send,1468343460,0.9147109985351563
