Type,Seconds,MegaBytes
delta_ack,1468343416,3.662109375e-4
delta_send,1468343416,0.43880462646484375
delta_ack,1468343417,0.001312255859375
delta_send,1468343417,0.8897247314453125
delta_ack,1468343418,0.001312255859375
delta_send,1468343418,0.8897247314453125
delta_ack,1468343419,0.001312255859375
delta_send,1468343419,0.8897247314453125
delta_ack,1468343420,0.001312255859375
delta_send,1468343420,0.8897247314453125
delta_ack,1468343421,0.001312255859375
delta_send,1468343421,0.8897247314453125
delta_ack,1468343422,0.001312255859375
delta_send,1468343422,0.8897247314453125
delta_ack,1468343423,0.001312255859375
delta_send,1468343423,0.8897247314453125
delta_ack,1468343424,0.001312255859375
delta_send,1468343424,0.8897247314453125
delta_ack,1468343425,0.001312255859375
delta_send,1468343425,0.8897247314453125
delta_ack,1468343426,0.00152587890625
delta_send,1468343426,0.8965911865234375
delta_ack,1468343427,0.00286865234375
delta_send,1468343427,0.8965911865234375
delta_ack,1468343428,0.00286865234375
delta_send,1468343428,0.8965911865234375
delta_ack,1468343429,0.00286865234375
delta_send,1468343429,0.8965911865234375
delta_ack,1468343430,0.00286865234375
delta_send,1468343430,0.8965911865234375
delta_ack,1468343431,0.00286865234375
delta_send,1468343431,0.8965911865234375
delta_ack,1468343432,0.00286865234375
delta_send,1468343432,0.8965911865234375
delta_ack,1468343433,0.00286865234375
delta_send,1468343433,0.8965911865234375
delta_ack,1468343434,0.00286865234375
delta_send,1468343434,0.8965911865234375
delta_ack,1468343435,0.00286865234375
delta_send,1468343435,0.8965911865234375
delta_ack,1468343436,0.003631591796875
delta_send,1468343436,0.9066619873046875
convergence,1468343436,0.0
delta_ack,1468343437,0.004669189453125
delta_send,1468343437,0.9066619873046875
delta_ack,1468343438,0.004669189453125
delta_send,1468343438,0.9066619873046875
delta_ack,1468343439,0.004669189453125
delta_send,1468343439,0.9066619873046875
delta_ack,1468343440,0.004669189453125
delta_send,1468343440,0.9066619873046875
delta_ack,1468343441,0.004669189453125
delta_send,1468343441,0.9066619873046875
delta_ack,1468343442,0.004669189453125
delta_send,1468343442,0.9066619873046875
delta_ack,1468343443,0.004669189453125
delta_send,1468343443,0.9066619873046875
delta_ack,1468343444,0.004669189453125
delta_send,1468343444,0.9066619873046875
delta_ack,1468343445,0.004669189453125
delta_send,1468343445,0.9066619873046875
delta_ack,1468343446,0.00506591796875
delta_send,1468343446,0.9119949340820313
delta_ack,1468343447,0.0054931640625
delta_send,1468343447,0.9119949340820313
delta_ack,1468343448,0.0054931640625
delta_send,1468343448,0.9119949340820313
delta_ack,1468343449,0.0054931640625
delta_send,1468343449,0.9119949340820313
delta_ack,1468343450,0.0054931640625
delta_send,1468343450,0.9119949340820313
delta_ack,1468343451,0.0054931640625
delta_send,1468343451,0.9119949340820313
delta_ack,1468343452,0.0054931640625
delta_send,1468343452,0.9119949340820313
delta_ack,1468343453,0.0054931640625
delta_send,1468343453,0.9119949340820313
delta_ack,1468343454,0.0054931640625
delta_send,1468343454,0.9119949340820313
delta_ack,1468343455,0.0054931640625
delta_send,1468343455,0.9119949340820313
delta_ack,1468343456,0.005645751953125
delta_send,1468343456,0.9146347045898438
delta_ack,1468343457,0.00579833984375
delta_send,1468343457,0.9146347045898438
delta_ack,1468343458,0.00579833984375
delta_send,1468343458,0.9146347045898438
