Type,Seconds,MegaBytes
delta_send,1469616496,3.662109375e-4
delta_send,1469616497,3.662109375e-4
delta_send,1469616498,3.662109375e-4
delta_send,1469616499,3.662109375e-4
delta_send,1469616500,3.662109375e-4
delta_send,1469616501,3.662109375e-4
delta_send,1469616502,3.662109375e-4
delta_send,1469616503,3.662109375e-4
delta_send,1469616504,3.662109375e-4
delta_send,1469616505,3.662109375e-4
delta_send,1469616506,0.00299835205078125
delta_send,1469616507,0.00299835205078125
delta_send,1469616508,0.00299835205078125
delta_send,1469616509,0.00299835205078125
delta_send,1469616510,0.00299835205078125
delta_send,1469616511,0.00299835205078125
delta_send,1469616512,0.00299835205078125
delta_send,1469616513,0.00299835205078125
delta_send,1469616514,0.00299835205078125
delta_send,1469616515,0.00299835205078125
delta_send,1469616516,0.00516510009765625
delta_send,1469616517,0.00516510009765625
delta_send,1469616518,0.00516510009765625
delta_send,1469616519,0.00516510009765625
delta_send,1469616520,0.00516510009765625
delta_send,1469616521,0.00516510009765625
delta_send,1469616522,0.00516510009765625
delta_send,1469616523,0.00516510009765625
delta_send,1469616524,0.00516510009765625
delta_send,1469616525,0.00516510009765625
delta_send,1469616526,0.00556182861328125
convergence,1469616527,0.0
delta_send,1469616527,0.00556182861328125
delta_send,1469616528,0.00556182861328125
delta_send,1469616529,0.00556182861328125
delta_send,1469616530,0.00556182861328125
delta_send,1469616531,0.00556182861328125
delta_send,1469616532,0.00556182861328125
delta_send,1469616533,0.00556182861328125
delta_send,1469616534,0.00556182861328125
delta_send,1469616535,0.00556182861328125
delta_send,1469616536,0.00630950927734375
delta_send,1469616538,0.00630950927734375
delta_send,1469616539,0.00630950927734375
