0,0
1,2.7009124755859375
2,6.3063812255859375
3,10.36541748046875
4,13.523483276367188
5,17.134109497070313
6,20.80632781982422
7,24.3614501953125
8,27.979270935058594
9,31.599205017089844
10,35.22057342529297
11,38.84236145019531
12,42.46588897705078
13,45.637290954589844
14,49.26275634765625
15,52.436851501464844
16,56.065223693847656
17,59.241554260253906
18,62.41802215576172
19,65.59449005126953
20,68.36595153808594
21,72.40525817871094
22,76.03825378417969
23,79.67124938964844
24,82.39599609375
25,86.02899169921875
26,88.74473571777344
27,91.93260955810547
28,95.11148071289063
29,98.74447631835938
30,102.37747192382813
31,102.37747192382813
32,102.37747192382813
33,102.37747192382813
34,102.37747192382813
35,102.37747192382813
0,0
1,2.7009124755859375
2,6.3063812255859375
3,10.36541748046875
4,13.523483276367188
5,17.134109497070313
6,20.80632781982422
7,24.3614501953125
8,27.979270935058594
9,31.599205017089844
10,35.22057342529297
11,38.84236145019531
12,42.46588897705078
13,45.637290954589844
14,49.26275634765625
15,52.436851501464844
16,56.065223693847656
17,59.241554260253906
18,62.41802215576172
19,65.59449005126953
20,68.36595153808594
21,72.40525817871094
22,76.03825378417969
23,79.67124938964844
24,82.39599609375
25,86.02899169921875
26,88.74473571777344
27,91.93260955810547
28,95.11148071289063
29,98.74447631835938
30,102.37747192382813
31,102.37747192382813
32,102.37747192382813
33,102.37747192382813
34,102.37747192382813
35,102.37747192382813
