0,0
1,0
2,0.00445556640625
3,0.00445556640625
4,0.0089111328125
5,0.0089111328125
6,0.01336669921875
7,0.01336669921875
8,0.018402099609375
9,0.019500732421875
10,0.022857666015625
11,0.022857666015625
12,0.027313232421875
13,0.027313232421875
14,0.0323486328125
15,0.0323486328125
16,0.037384033203125
17,0.04241943359375
18,0.04241943359375
19,0.051025390625
20,0.051025390625
21,0.051025390625
22,0.051025390625
23,0.051025390625
24,0.051025390625
25,0.051025390625
26,0.051025390625
27,0.051025390625
28,0.051025390625
29,0.051025390625
30,0.051025390625
31,0.051025390625
32,0.051025390625
33,0.051025390625
34,0.051025390625
35,0.051025390625
