0,0
1,0.0032958984375
2,0.0032958984375
3,0.00775146484375
4,0.00775146484375
5,0.01220703125
6,0.01666259765625
7,0.021697998046875
8,0.021697998046875
9,0.026153564453125
10,0.026153564453125
11,0.030609130859375
12,0.030609130859375
13,0.03564453125
14,0.04010009765625
15,0.04010009765625
16,0.045135498046875
17,0.045135498046875
18,0.045135498046875
19,0.048736572265625
20,0.048736572265625
21,0.048736572265625
22,0.048736572265625
23,0.048736572265625
24,0.048736572265625
25,0.048736572265625
26,0.048736572265625
27,0.048736572265625
28,0.048736572265625
29,0.048736572265625
30,0.048736572265625
31,0.048736572265625
32,0.048736572265625
33,0.048736572265625
34,0.048736572265625
35,0.048736572265625
0,0
1,0.0032958984375
2,0.0032958984375
3,0.00775146484375
4,0.00775146484375
5,0.01220703125
6,0.01666259765625
7,0.021697998046875
8,0.021697998046875
9,0.026153564453125
10,0.026153564453125
11,0.030609130859375
12,0.030609130859375
13,0.03564453125
14,0.04010009765625
15,0.04010009765625
16,0.045135498046875
17,0.045135498046875
18,0.045135498046875
19,0.048736572265625
20,0.048736572265625
21,0.048736572265625
22,0.048736572265625
23,0.048736572265625
24,0.048736572265625
25,0.048736572265625
26,0.048736572265625
27,0.048736572265625
28,0.048736572265625
29,0.048736572265625
30,0.048736572265625
31,0.048736572265625
32,0.048736572265625
33,0.048736572265625
34,0.048736572265625
35,0.048736572265625
