Type,Seconds,MegaBytes
delta_send,1468255162,0.9101791381835938
delta_ack,1468255163,2.13623046875e-4
delta_send,1468255163,1.3345870971679688
delta_ack,1468255164,2.13623046875e-4
delta_send,1468255164,1.3345870971679688
delta_ack,1468255165,2.13623046875e-4
delta_send,1468255165,1.3345870971679688
delta_ack,1468255166,2.13623046875e-4
delta_send,1468255166,1.3345870971679688
delta_ack,1468255167,2.13623046875e-4
delta_send,1468255167,1.3345870971679688
delta_ack,1468255168,2.13623046875e-4
delta_send,1468255168,1.3345870971679688
delta_ack,1468255169,2.13623046875e-4
delta_send,1468255169,1.3345870971679688
delta_ack,1468255170,2.13623046875e-4
delta_send,1468255170,1.3345870971679688
delta_ack,1468255171,2.13623046875e-4
delta_send,1468255171,1.3345870971679688
delta_ack,1468255172,2.13623046875e-4
delta_send,1468255172,1.3363571166992188
delta_ack,1468255173,0.00250244140625
delta_send,1468255173,1.3363571166992188
delta_ack,1468255174,0.00250244140625
delta_send,1468255174,1.3363571166992188
delta_ack,1468255175,0.00250244140625
delta_send,1468255175,1.3363571166992188
delta_ack,1468255176,0.00250244140625
delta_send,1468255176,1.3363571166992188
delta_ack,1468255177,0.00250244140625
delta_send,1468255177,1.3363571166992188
delta_ack,1468255178,0.00250244140625
delta_send,1468255178,1.3363571166992188
delta_ack,1468255179,0.00250244140625
delta_send,1468255179,1.3363571166992188
delta_ack,1468255180,0.00250244140625
delta_send,1468255180,1.3363571166992188
delta_ack,1468255181,0.00250244140625
delta_send,1468255181,1.3363571166992188
delta_ack,1468255182,0.00250244140625
delta_send,1468255182,1.3485183715820313
delta_ack,1468255183,0.004913330078125
delta_send,1468255183,1.3485183715820313
delta_ack,1468255184,0.004913330078125
delta_send,1468255184,1.3485183715820313
delta_ack,1468255185,0.004913330078125
delta_send,1468255185,1.3485183715820313
delta_ack,1468255186,0.004913330078125
delta_send,1468255186,1.3485183715820313
delta_ack,1468255187,0.004913330078125
delta_send,1468255187,1.3485183715820313
delta_ack,1468255188,0.004913330078125
delta_send,1468255188,1.3485183715820313
delta_ack,1468255189,0.004913330078125
delta_send,1468255189,1.3485183715820313
delta_ack,1468255190,0.004913330078125
delta_send,1468255190,1.3485183715820313
delta_ack,1468255191,0.004913330078125
delta_send,1468255191,1.3485183715820313
delta_ack,1468255192,0.004913330078125
delta_send,1468255192,1.35675048828125
delta_ack,1468255193,0.005859375
delta_send,1468255193,1.35675048828125
convergence,1468255193,0.0
delta_ack,1468255194,0.005859375
delta_send,1468255194,1.35675048828125
delta_ack,1468255195,0.005859375
delta_send,1468255195,1.35675048828125
delta_ack,1468255196,0.005859375
delta_send,1468255196,1.35675048828125
delta_ack,1468255197,0.005859375
delta_send,1468255197,1.35675048828125
delta_ack,1468255198,0.005859375
delta_send,1468255198,1.35675048828125
delta_ack,1468255199,0.005859375
delta_send,1468255199,1.35675048828125
delta_ack,1468255200,0.005859375
delta_send,1468255200,1.35675048828125
delta_ack,1468255201,0.005859375
delta_send,1468255201,1.35675048828125
delta_ack,1468255202,0.005859375
delta_send,1468255202,1.3596343994140625
