Type,Seconds,MegaBytes
delta_ack,1468255163,3.662109375e-4
delta_send,1468255163,0.5058135986328125
delta_ack,1468255164,0.001312255859375
delta_send,1468255164,0.8897247314453125
delta_ack,1468255165,0.001312255859375
delta_send,1468255165,0.8897247314453125
delta_ack,1468255166,0.001312255859375
delta_send,1468255166,0.8897247314453125
delta_ack,1468255167,0.001312255859375
delta_send,1468255167,0.8897247314453125
delta_ack,1468255168,0.001312255859375
delta_send,1468255168,0.8897247314453125
delta_ack,1468255169,0.001312255859375
delta_send,1468255169,0.8897247314453125
delta_ack,1468255170,0.001312255859375
delta_send,1468255170,0.8897247314453125
delta_ack,1468255171,0.001312255859375
delta_send,1468255171,0.8897247314453125
delta_ack,1468255172,0.001312255859375
delta_send,1468255172,0.8897247314453125
delta_ack,1468255173,0.00152587890625
delta_send,1468255173,0.896240234375
delta_ack,1468255174,0.0029296875
delta_send,1468255174,0.896240234375
delta_ack,1468255175,0.0029296875
delta_send,1468255175,0.896240234375
delta_ack,1468255176,0.0029296875
delta_send,1468255176,0.896240234375
delta_ack,1468255177,0.0029296875
delta_send,1468255177,0.896240234375
delta_ack,1468255178,0.0029296875
delta_send,1468255178,0.896240234375
delta_ack,1468255179,0.0029296875
delta_send,1468255179,0.896240234375
delta_ack,1468255180,0.0029296875
delta_send,1468255180,0.896240234375
delta_ack,1468255181,0.0029296875
delta_send,1468255181,0.896240234375
delta_ack,1468255182,0.0029296875
delta_send,1468255182,0.896240234375
delta_ack,1468255183,0.003814697265625
delta_send,1468255183,0.908111572265625
convergence,1468255183,0.0
delta_ack,1468255184,0.004852294921875
delta_send,1468255184,0.908111572265625
delta_ack,1468255185,0.004852294921875
delta_send,1468255185,0.908111572265625
delta_ack,1468255186,0.004852294921875
delta_send,1468255186,0.908111572265625
delta_ack,1468255187,0.004852294921875
delta_send,1468255187,0.908111572265625
delta_ack,1468255188,0.004852294921875
delta_send,1468255188,0.908111572265625
delta_ack,1468255189,0.004852294921875
delta_send,1468255189,0.908111572265625
delta_ack,1468255190,0.004852294921875
delta_send,1468255190,0.908111572265625
delta_ack,1468255191,0.004852294921875
delta_send,1468255191,0.908111572265625
delta_ack,1468255192,0.004852294921875
delta_send,1468255192,0.908111572265625
delta_ack,1468255193,0.00531005859375
delta_send,1468255193,0.914276123046875
delta_ack,1468255194,0.00579833984375
delta_send,1468255194,0.914276123046875
delta_ack,1468255195,0.00579833984375
delta_send,1468255195,0.914276123046875
delta_ack,1468255196,0.00579833984375
delta_send,1468255196,0.914276123046875
delta_ack,1468255197,0.00579833984375
delta_send,1468255197,0.914276123046875
delta_ack,1468255198,0.00579833984375
delta_send,1468255198,0.914276123046875
delta_ack,1468255199,0.00579833984375
delta_send,1468255199,0.914276123046875
delta_ack,1468255200,0.00579833984375
delta_send,1468255200,0.914276123046875
delta_ack,1468255201,0.00579833984375
delta_send,1468255201,0.914276123046875
delta_ack,1468255202,0.00579833984375
delta_send,1468255202,0.914276123046875
delta_ack,1468255203,0.005950927734375
delta_send,1468255203,0.9169158935546875
delta_ack,1468255204,0.006103515625
delta_send,1468255204,0.9169158935546875
delta_ack,1468255205,0.006103515625
delta_send,1468255205,0.9169158935546875
