Type,Seconds,MegaBytes
aae_send,1469538954,0.08066558837890625
aae_send,1469538955,0.08066558837890625
aae_send,1469538956,0.08066558837890625
aae_send,1469538957,0.08066558837890625
aae_send,1469538958,0.08066558837890625
aae_send,1469538959,0.08066558837890625
aae_send,1469538960,0.08066558837890625
aae_send,1469538961,0.08066558837890625
aae_send,1469538962,0.08066558837890625
aae_send,1469538963,0.08066558837890625
aae_send,1469538964,0.2707366943359375
aae_send,1469538965,0.2707366943359375
aae_send,1469538966,0.2707366943359375
aae_send,1469538967,0.2707366943359375
aae_send,1469538968,0.2707366943359375
aae_send,1469538969,0.2707366943359375
aae_send,1469538970,0.2707366943359375
aae_send,1469538971,0.2707366943359375
aae_send,1469538972,0.2707366943359375
aae_send,1469538973,0.4615325927734375
aae_send,1469538974,0.4615325927734375
aae_send,1469538975,0.4615325927734375
aae_send,1469538976,0.4615325927734375
aae_send,1469538977,0.4615325927734375
aae_send,1469538978,0.4615325927734375
aae_send,1469538979,0.4615325927734375
aae_send,1469538980,0.4615325927734375
aae_send,1469538981,0.4615325927734375
aae_send,1469538982,0.4615325927734375
aae_send,1469538983,0.6524734497070313
aae_send,1469538984,0.6524734497070313
aae_send,1469538985,0.6524734497070313
aae_send,1469538986,0.6524734497070313
aae_send,1469538987,0.6524734497070313
aae_send,1469538988,0.6524734497070313
aae_send,1469538989,0.6524734497070313
aae_send,1469538990,0.6524734497070313
aae_send,1469538991,0.6524734497070313
aae_send,1469538992,0.6524734497070313
aae_send,1469538993,0.8444290161132813
aae_send,1469538994,0.8444290161132813
aae_send,1469538995,0.8444290161132813
aae_send,1469538996,0.8444290161132813
aae_send,1469538997,0.8444290161132813
aae_send,1469538998,0.8444290161132813
aae_send,1469538999,0.8444290161132813
aae_send,1469539000,0.8444290161132813
aae_send,1469539001,0.8444290161132813
aae_send,1469539002,0.8444290161132813
aae_send,1469539003,1.0372543334960938
aae_send,1469539004,1.0372543334960938
aae_send,1469539005,1.0372543334960938
aae_send,1469539006,1.0372543334960938
aae_send,1469539007,1.0372543334960938
aae_send,1469539008,1.0372543334960938
aae_send,1469539009,1.0372543334960938
aae_send,1469539010,1.0372543334960938
aae_send,1469539011,1.0372543334960938
aae_send,1469539012,1.0372543334960938
aae_send,1469539013,1.2306060791015625
aae_send,1469539014,1.2306060791015625
aae_send,1469539015,1.2306060791015625
aae_send,1469539016,1.2306060791015625
aae_send,1469539017,1.2306060791015625
aae_send,1469539018,1.2306060791015625
aae_send,1469539019,1.2306060791015625
aae_send,1469539020,1.2306060791015625
aae_send,1469539021,1.2306060791015625
aae_send,1469539022,1.2306060791015625
aae_send,1469539023,1.4239578247070313
aae_send,1469539024,1.4239578247070313
aae_send,1469539025,1.4239578247070313
aae_send,1469539026,1.4239578247070313
aae_send,1469539027,1.4239578247070313
aae_send,1469539028,1.4239578247070313
aae_send,1469539029,1.4239578247070313
aae_send,1469539030,1.4239578247070313
aae_send,1469539032,1.4239578247070313
aae_send,1469539033,1.4239578247070313
aae_send,1469539034,1.617401123046875
convergence,1469539034,0.0
